id	name	website	start_date	end_date
213425	Ottawa Gatineau Golfexpo	http://ottawa.golfexpos.ca/	2020-03-06	2020-03-07
319360	Horse Show	https://www.saloncheval.com/	2019-10-19	2019-10-20
432257	I'm Hacked - Bhopal	https://www.infysec.com/training/workshops/im-hacked	2019-10-19	2019-10-19
392873	USPTO IT Vendor Day	https://www.fbcinc.com/event.aspx/Q6UJ9A01Q9FS	2020-04-02	2020-04-02
446159	Sports Tech India	http://www.gesindiaexh.com	2019-12-12	2019-12-15
402556	ceramitec conference	https://www.ceramitec.com/conference/information/general-information/index.html	2021-05-17	2021-05-20
398548	Future Data Summit	https://fdcf.fi/future-data-summit/	2020-09-16	2020-09-16
148718	Night Shift	http://www.night-shift.be/kortrijk/home/#.XZr7FXUza1I	2019-10-19	2019-10-19
248794	Ding Darling Days	https://www.dingdarlingsociety.org/articles/ding-darling-days	2019-10-20	2019-10-20
350653	The Sleep Apnoea Trust Association Conference	http://www.sleep-apnoea-trust.org/sataday-2018-13th-oct-2018/	2019-10-19	2019-10-19
75456	The Intensive Course on Modal Analysis Theory and Practice	https://www.isma-isaac.be/	2020-09-10	2020-09-11
333490	ACEC Georgia Transportation Forum	https://www.acecga.org/events/details/acec-georgia-transportation-forum-11-06-2019-184	2019-11-06	2019-11-06
433831	Leadership Forum	https://utilityanalytics.com/events-overview/	2019-10-21	2019-10-22
446164	"DisruptHR: Igniting Minds, Ensuring the Future"	https://peopledynamics.co/event/disrupt-hr-igniting-minds-ensuring-the-future/	2019-11-29	2019-11-29
324098	MAPIC Italy	https://www.mapic-italy.it/it-it/informazioni-utili.html	2020-04-28	2020-04-29
376249	Meeting & Incentive Forum Europe Muscat	https://www.mi-forums.com/suppliers/forums/2019/Europe_Muscat	2019-11-11	2019-11-15
401839	Sports & Arthritis MSK Conference	http://www.mskradiology2019.pl/conference/about-conference.html	2019-11-15	2019-11-16
243696	Oslo Business Expo	https://businessexpo.no/oslo/	2019-11-11	2019-11-11
446165	"Workshop on 3D Printing, 3D Scanning & 3D Designing"	http://www.adderecreations.com/workshops/	2019-10-20	2019-10-20
55945	Market Access Canada	https://www.marketaccesscanada.ca/attending/venue-information/	2019-10-02	2019-10-03
244626	Johnny Appleseed Festival	https://www.johnnyappleseedfest.com	2020-09-19	2020-09-20
131361	The AIIM Forum UK	http://www.aiimforumeurope.com/	2019-11-12	2019-11-12
199850	Ecology Izmir	https://ekolojiizmir.izfas.com.tr/index.php/tr/fuar-hakkinda/fuar-kunyesi	2020-04-15	2020-04-18
162679	VLC Bike	http://vlcbike.feriavalencia.com/	2019-11-15	2019-11-17
249531	Engineering and Technology fair	https://warwick.ac.uk/services/careers/events/	2019-11-12	2019-11-12
302064	Mall Show Bowmanville	https://showcreations.ca/upcoming-events/	2019-11-12	2019-12-02
381266	Congress Undermining & Organized Crime	https://www.sbo.nl/veiligheid/congres-ondermijning-georganiseerde-criminaliteit/	2020-09-16	2020-09-17
333447	Chief Learning Officer Forum	https://www.coriniumintelligence.com/global-events/global-conferences	2019-11-12	2019-11-14
349529	REITWorld NAREIT's Annual Convention	https://www.reit.com/nareit-you/upcoming-events	2019-11-12	2019-11-14
72590	Exeter Festival of South West Food & Drink	https://exeterfoodanddrinkfestival.co.uk/	2020-05-08	2020-05-10
379825	EV Infrastructure Summit	http://www.cityandfinancialconferences.com/events/ev-infrastructure-summit-2019/event-summary-b0d3c5220b174f1b86d27e2167b24287.aspx	2020-03-25	2020-03-26
356094	FCI Confex	http://www.fci.farmcontractors.ie/blank-1	2019-12-04	2019-12-04
187967	Opleiding Talentbegeleider Basisonderwijs	https://www.sbo.nl/onderwijs/talentbegeleiderbo/?utm_source=evvnt&utm_medium=link&utm_campaign=talentbo?utm_source=evvnt&utm_medium=link&utm_campaign=talentbo#AlgemeneInformatie	2019-11-07	2019-11-07
409822	XCELLR8 Top RIA Forum	https://www.finlocity.com/XCELLR8	2020-03-24	2020-03-26
419190	People Care Nordic	https://www.peoplecarenordic.com/	2019-11-12	2019-11-12
436940	Congress of the European Association of Dental Public Health	https://eadphcongress.com/	2019-09-12	2019-09-14
345580	NCTEAR Midwinter Nashville	http://www.nctear.org	2020-02-21	2020-02-23
70620	Security Security Salvation Sentex	http://www.yarmarka.ru/catalog/future/	2019-11-12	2019-11-14
149547	Connecticut Catholic Mens Conference	https://www.ctcatholicmen.org/promotional-materials	2019-10-19	2019-10-19
5576	The Olympia Beauty Show	https://www.olympiabeauty.co.uk/	2020-10-04	2020-10-05
169421	Macao Gaming Show	http://www.macaogamingshow.com/	2019-11-12	2019-11-14
425974	JV Sales Summit	http://jvsalessummit.com/location/sdl-location/	2020-01-06	2020-01-08
251198	Professional & DiversityJob Fair of Cincinnati	https://catalystcareergroup.com/event/cincinnati-11-12-19/	2019-11-12	2019-11-12
309710	Abstract Art - The Brick Lane Gallery Exhibition	https://thebricklanegallery.com/product/abstract-art	2020-01-07	2020-01-20
382937	Vertikal Days	https://vertikaldays.net/event-info/getting-there	2020-05-13	2020-05-14
126889	Nordic Institutional Investors Conference	https://www.spsconferences.com/conference-details-october-1-2020	2020-10-01	2020-10-01
344158	ALA Library Conference	http://www.ala.org/aboutala/offices/sharjah-international-book-fairala-library-conference	2019-11-05	2019-11-07
284745	The Texas Wine & Art Festival	https://www.txwineandart.com/	2020-04-04	2020-04-05
305193	Burton Autumn Classic Wedding Fayre	http://www.bridefayre.com/index.html	2020-01-26	2020-01-26
217011	Toy & Train Collectors Fair	http://www.bulldogfairs.com/shepton-mallet	2019-12-01	2019-12-01
240222	Suffolk Wedding Show	https://thesuffolkweddingshow.co.uk/	2020-02-23	2020-02-23
283613	Elegant Bridal Show Edison	https://www.elegantbridal.com/showschedule.php	2020-01-12	2020-01-12
280357	TCE Baby Expo	https://www.tcebaby.com.my/	2019-11-23	2019-11-25
101001	International Conference on Cities People and Places	https://www.iccpp.lk/	2019-11-14	2019-11-16
353726	Anti Counterfeit & Currency Expo	http://www.anticounterfeit-expo.com/	2019-11-12	2019-11-13
414443	Annual National Conference of the Indian Society of Otology	https://www.isocon2019.com/	2019-11-15	2019-11-17
266727	Technical Exhibition and Conference	https://weftec.org/future-weftec-schedule/	2020-10-03	2020-10-07
73916	Human Factors And Usability Engineering In The Development Of Drug Delivery Products	https://management-forum.co.uk/product/details/2117/human-factors-and-usability-engineering-in-the-development-of-drug-delivery-products?referrer=10times	2020-02-26	2020-02-27
381282	GBTA ITM Strategic Meetings Management Symposium	https://www.gbta.org/calendar/programs-by-location/europe/gbta-itm-strategic-meetings-management-symposium	2020-02-11	2020-02-11
239809	Deep South Turf Expo	http://www.deepsouthturfexpo.org/	2020-10-27	2020-10-29
406335	Flight Global Cargo The Digital Revolution	https://www.flightglobalconferences.com/ehome/digitalcargo/venue/?utm_source=INT&utm_campaign=FG.COM/EVENTS	2019-11-12	2019-11-13
415572	Association of College Unions International Region Conference	https://www.acui.org/regions/iv/regional-conference	2019-11-14	2019-11-16
284116	Essentials of Banking	https://indianabankers.org/2020-essentials-banking-1	2020-04-01	2020-04-01
411176	GFIA in Focus Australia	http://www.gfiainfocus.com/australia-gfia-precision-agriculture/	2019-11-12	2019-11-13
422421	Risk Adjustment Forum	https://www.risehealth.org/riskadjustmentforum	2019-11-12	2019-11-14
351586	One Love	http://www.onelovewomen.com/	2020-08-22	2020-08-22
208995	HITLAB Innovators Summit	http://www.hitlab.org/innovators-summit-nyc/	2019-12-03	2019-12-04
11853	Yapex Windoor	http://www.akdeniztanitim.com/yapex-com	2019-11-13	2019-11-16
430981	International Conference on Law and Political Science	http://theiier.org/Conference2020/Malaysia/8/ICLPS/	2020-05-19	2020-05-20
52913	Beauty Professional	http://expokazan.ru/exhibitions	2019-11-13	2019-11-15
114309	60 Plus	https://www.expoforum.by/kalendar/kalendar_2019/	2019-11-13	2019-11-15
356072	NIRMA Conference	https://www.nirma.org/	2020-08-02	2020-08-04
77355	All Brides	http://www.firareus.com/evento.php?id=281	2019-11-15	2019-11-17
405970	99 Auto Show	http://www.99iema.com/99auto-show-2019.html	2019-11-15	2019-11-18
159944	Annual Nuclear Information Management Conference	https://www.nirma.org/	2020-08-02	2020-08-04
124043	Women's Health Conference and Exhibition	https://www.rcn.org.uk/news-and-events/events/uk-womens-health-131119	2019-11-13	2019-11-13
148829	American Society of Criminology	https://www.asc41.com/annualmeeting.html	2019-11-13	2019-11-16
311837	China(XiaMen) International Recreational Fishery and Aquarium Expo	http://www.rfaexpo.com/en/	2019-11-01	2019-11-03
409916	International Association for Public Participation North American Conference	https://www.iap2usa.org/2019nac	2020-09-09	2020-09-11
8014	IL Mondo Creativo	https://ilmondocreativo.it/home/8101.html	2019-11-15	2019-11-17
206194	Project Management For The IN-House Law Department	https://www.acc.com/education/businessedu/programs/projectmgmt.cfm	2019-11-13	2019-11-14
237050	Industrial Nanocomposites Conference	http://industrialnanocomposites.com/	2019-11-13	2019-11-14
383707	Techinnov	http://techinnov.events/info.php	2020-02-27	2020-02-27
72974	Bismarck Christmas Art & Craft Fair	https://www.thebigone.biz/bismarck-christmas.html	2019-11-22	2019-11-23
377801	National Wellness Conference	https://www.nationalwellness.org/page/NWC2019	2020-07-20	2020-07-22
414657	Cultured Meat Symposium	https://2019.cmsymp.com/	2019-11-14	2019-11-15
145696	Conference on Systems Biology of Gene Regulation and Genome Editing	https://www.csh-asia.org/2020meetings/system.html	2020-10-19	2020-10-23
107489	"Epigenetics, Chromatin & Transcription"	https://www.csh-asia.org/2020meetings/epitrans.html	2020-05-04	2020-05-08
22632	Marburger Farm Antique Show	https://www.roundtop-marburger.com/	2020-03-31	2020-04-04
403416	Kentucky Reptile Expo	http://kentuckyreptileexpo.com/calendar.html	2019-12-07	2019-12-07
348606	CIOcamp London	https://info.ciosynergy.com/options/	2020-02-06	2020-02-06
256018	Pine River Sports Gun Show	http://myprsa.org/event/prsa-gun-show/	2020-02-07	2020-02-07
419483	TurkmenTEL	https://www.turkmenistantelecoms.com/	2019-11-27	2019-11-28
44884	Begin Grad Fair	https://begingroup.com/en/fairs/begin-grad-tour/grad-fair-moscow.html	2020-02-29	2020-02-29
256173	New Ulm Oktoberfest	http://www.newulm.com/visitors-community/things-to-do/festivals/oktoberfest-3/	2020-10-02	2020-10-03
105596	Handmade Expo Market Wandal	http://www.thehandmadeexpo.com.au/rockhampton.html	2019-11-23	2019-11-23
412112	Symposium on the Practical Applications of Mass Spectrometry in the Biotechnology Industry	https://www.casss.org/page/MS1901	2020-09-15	2020-09-17
427611	Executive Secretary Live	https://www.executivesecretarylive.com/	2019-11-15	2019-11-16
277025	Dearborn Michigan Coin & Currency Show	http://www.dearborncoinshow.com	2020-04-09	2020-04-11
423882	Social Outcomes Conference	https://golab.bsg.ox.ac.uk/community/events/social-outcomes-conference-2019/	2020-09-10	2020-09-11
381707	Global Congress on Cancer Immunology and Epigenetics	http://epigenetics.alliedacademies.com	2019-11-13	2019-11-14
200447	New Mexico Association of School Business Officials Conference	https://nmasbo.org/	2020-02-19	2020-02-21
409321	Colorado Veterinary Medical Association Convention	http://colovma.org/convention/	2020-09-10	2020-09-13
383495	Africa Diaspora Real Estate Investment Consortium	https://www.intl-abmc.com/adric/	2019-11-13	2019-11-14
208094	Humans to Mars Summit	https://www.exploremars.org/	2020-05-12	2020-05-14
384463	International Conference on Clinical and Medical Case Reports	https://casereports.conferenceseries.com/	2019-11-13	2019-11-14
398396	National Housing Summit	https://summit.housing.org.uk/	2020-10-07	2020-10-08
399144	"International Conference on Business Management, Social Sciences & Entrepreneurship"	http://businessmanagement.alliedacademies.com/	2019-11-13	2019-11-14
407890	Emerging Trends in Plant Science and Natural Products Research	https://www.longdom.com/natural-products	2020-03-19	2020-03-20
419353	Supply Chain Executive Forum	https://twohundred.dk/events/supply-chain-executive-forum-dk	2020-03-26	2020-03-26
389770	Future Housing Leaders	https://futureleaders.housing.org.uk/?_ga=2.238109056.1261935248.1545980557-116324232.1545980557	2020-10-07	2020-10-08
412831	Service-learning Australia Summit	https://www.griffith.edu.au/learning-futures/service-learning/events-and-innovation/sla-summit-2019	2019-11-13	2019-11-15
174341	Umbria Sposi	http://www.umbriafiere.it/default.asp?active_page_id=39	2020-01-25	2020-01-26
10627	Personal Hungary	https://www.hungary.zukunft-personal.com/hu	2019-11-13	2019-11-14
395833	Digital Dentistry Show	https://www.fmc.co.uk/product-category/events/seminars-conferences/	2020-03-07	2020-03-07
420127	World BioEconomy Forum	http://www.wcbef.com/	2020-09-09	2020-09-11
370315	The Complete Mathematics Conference	https://completemaths.com/events/scotland	2020-10-03	2020-10-03
333436	National Conference on Prevention of Diabetes	https://www.diabetes-prevention.us/program.php	2019-11-16	2019-11-17
357150	Dog Lover Show	http://www.thedoglovershow.co.uk/exhibit/	2020-09-05	2020-09-06
31063	WorldSkills London	https://prospectsevents.co.uk/our-events/skills-london/skills-london-2019/	2019-11-15	2019-11-16
338599	Vintage Market Days Myrtle Beach	https://vintagemarketdays.com/market/coastal-carolina/event.php?EventId=574	2020-02-28	2020-03-01
320258	Canada Live Birmingham	https://www.canadalive.co.uk/event-birmingham.php	2020-02-29	2020-03-01
50835	Meeting Place Germany	https://www.meetingplace.de/	2019-11-13	2019-11-13
294130	Trunk Show Bloomfield	https://www.essensedesigns.com/essense-of-australia/trunk-shows/?fwp_show_area=nj&fwp_location_brand=essense	2019-11-22	2019-11-30
301442	Moseley Record Fair	https://moseleyrecordfair.com/future-dates/	2019-11-03	2019-11-03
338396	Word on Weddings	http://thewordbristol.com/upcoming.html	2019-11-10	2019-11-10
430551	Education Innovation Conference	https://www.economicpolicygroup.com/eic2019bangalore/	2019-11-19	2019-11-19
166481	Pri-Med UPDATES	https://www.pri-med.ca/updates/vancouver/home.html	2019-11-15	2019-11-15
55542	Professional Learning Budapest	http://www.hungary.zukunft-personal.com/hu/latogatoknak/latogatoi-informaciok/informaciok/	2019-11-13	2019-11-14
399047	Demographic Congress	https://www.der-demografiekongress.de/kongress.html	2020-09-10	2020-09-11
250090	Careers with a Purpose: Nonprofit & Government Career Fair	https://www.careerservices.txstate.edu/employers/fairs.html	2020-03-03	2020-03-03
3772	Yapex Building Exhibition	http://www.yapex.com/index.php?language_code=en	2019-11-13	2019-11-13
128049	Annual Meeting Of The ASSH	https://www.asshannualmeeting.org/s/future-annual-meetings	2022-09-29	2022-10-01
376308	ATD-Central Indiana Chapter Learning Summit	https://www.atdcentralindiana.org/event-3359422?CalendarViewType=1&SelectedDate=11/7/2019	2019-11-15	2019-11-15
121392	Central PA GIS Day	https://www.arcgis.com/apps/MapJournal/index.html?appid=b5b95359440c4df0aa2dde4e98a604ef	2019-11-13	2019-11-13
424408	TM Forum's Digital Transformation North America	https://dtaw.tmforum.org	2020-09-21	2020-09-25
195698	Utah Tourism Conference	https://www.utahtourism.org/2019-utah-tourism-conference	2020-09-22	2020-09-24
407475	NHS Productivity & Efficiency Congress	https://www.convenzis.co.uk/events/planning-for-long-term-growth/	2020-10-06	2020-10-06
406901	Healthy Living NY Expo	http://healthylivingnyexpo.com/	2020-10-04	2020-10-04
428673	Annual LF Dealmakers Forum	https://lfdealmakersforum.com/	2020-09-22	2020-09-23
152015	Internet Summit	https://internetsummit.com/	2019-11-12	2019-11-14
397221	Alabama Damage Prevention Summit	http://www.alabama.damagepreventionsummit.com/	2020-09-22	2020-09-24
395444	Digital Primary Care Congress	https://www.convenzis.co.uk/events/the-future-of-general-practice-digital-primary-care-congress/	2020-09-17	2020-09-17
226741	Vendiberica	http://www.ifema.es/Institucional_06/ferias/calendario_ferial/siguiente/index.htm	2019-11-13	2019-11-15
251201	The Multi-Profession Diversity Job Fair of Columbus	https://catalystcareergroup.com/event/columbus-11-13-19/	2019-11-13	2019-11-13
